"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-02-01","at"
11,"More Than You Know","Axwell /\ Ingrosso",0,"4q8PHoRsPUB52LFylX8Ulz","2017-02-01","at"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-02-01","at"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-02-01","at"
11,"More Than You Know","Axwell /\ Ingrosso",0,"3PEgB3fkiojxms35ntsTgs","2017-02-01","at"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-02-01","at"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-02-01","at"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-02-01","at"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-02-01","at"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-02-01","at"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-02-01","at"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-02-01","at"
11,"Senorita","Kay One",0,"5OHOykHs3Ct2pgbqod8uMD","2017-02-01","at"
11,"I Like Me Better","Lauv",0,"1wjzFQodRWrPcQ0AnYnvQ9","2017-02-01","at"
11,"Without You (feat. Sandro Cavazza)","Avicii",0,"6WbADFqMvR8N5u0BvtsWQE","2017-02-01","at"
11,"Glorious (feat. Skylar Grey)","Macklemore",0,"0CokSRCu5hZgPxcZBaEzVE","2017-02-01","at"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-02-01","at"
11,"rockstar","Post Malone",0,"7wGoVu4Dady5GV0Sv4UIsx","2017-02-01","at"
11,"Was Du Liebe nennst","Bausa",0,"4hKWUzhQWsOkgT6LnDEASe","2017-02-01","at"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-02-01","at"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-02-01","at"
11,"Let You Down","NF",0,"6mrKP2jyIQmM0rw6fQryjr","2017-02-01","at"
11,"Feel It Still","Portugal. The Man",0,"6QgjcU0zLnzq5OrUoSZ3OK","2017-02-01","at"
11,"Wolves","Selena Gomez",0,"7EmGUiUaOSGDnUUQUDrOXC","2017-02-01","at"
