"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Op Me Monnie","Famke Louise",0,"0eki4ryWM1aGA5596xT2Hx","2017-01-01","nl"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-01-01","nl"
11,"Officieel","Broederliefde",0,"3e0gMtgOOLGPFLzPWR7xzb","2017-01-01","nl"
11,"All I Want for Christmas Is You","Mariah Carey",0,"0bYg9bo50gSsH3LtXe2SQn","2017-01-01","nl"
11,"Blijf Bij Mij","Ronnie Flex",0,"7EyvmcYx7WzeBi2cY9RmIi","2017-01-01","nl"
11,"Op Me Monnie","Frenna",0,"5kvzEqShooIhg1D3KMBa7U","2017-01-01","nl"
11,"Last Christmas","Wham!",0,"2FRnf9qhLbvw8fu4IBXx78","2017-01-01","nl"
1,"Shape of You","Ed Sheeran",8604733,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","nl"
2,"Energie","Ronnie Flex",5768167,"1riPE3NCV1OBmSXqpYiMJY","2017-02-01","nl"
3,"Scared to Be Lonely","Martin Garrix",4635847,"3ebXMykcMXOcLeJ9xZ17XH","2017-02-01","nl"
4,"Paris","The Chainsmokers",4457343,"72jbDTw1piOOj770jWNeaG","2017-02-01","nl"
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",3644600,"5knuzwU65gJK7IF5yJsuaW","2017-02-01","nl"
6,"Tempo (feat. Sevn Alias, Bko & Boef)","Jairzinho",2935682,"2YeKWxs3kfBFt7UduCEXub","2017-02-01","nl"
7,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",3881373,"3NdDpSvN911VPGivFlV5d0","2017-02-01","nl"
8,"Say You Won't Let Go","James Arthur",3356281,"5uCax9HTNlzGybIStD3vDh","2017-02-01","nl"
9,"Call On Me - Ryan Riback Extended Remix","Starley",3276380,"78rIJddV4X0HkNAInEcYde","2017-02-01","nl"
10,"Castle on the Hill","Ed Sheeran",2980021,"6PCUP3dWmTjcTtXY02oFdT","2017-02-01","nl"
11,"4/5","Ronnie Flex",0,"7cAxokBbnclXF6skY38Nd9","2017-02-01","nl"
11,"River (feat. Ed Sheeran)","Eminem",0,"5UEnHoDYpsxlfzWLZIc7LD","2017-02-01","nl"
11,"Het Is Een Feit","Broederliefde",0,"0iuLGMsB9xBbg5D4iabTtT","2017-02-01","nl"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-02-01","nl"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-02-01","nl"
11,"Habiba","Boef",0,"6G41AeVgQkpvEbTxN5fNkW","2017-02-01","nl"
11,"Salam","Boef",0,"5zhTxSctAPGFmXSZ7RPmxG","2017-02-01","nl"
