"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Tuba Life","Niska",0,"2r6C2IEw533mDs3sam5Zxx","2017-01-01","fr"
11,"Rose","Ninho",0,"4Ln4KAwk37peyCh2QpqYnP","2017-01-01","fr"
11,"Medellín","Niska",0,"1gI6FedOWXQ7aSj4FfEiGK","2017-01-01","fr"
11,"Elle m'a eu","Ninho",0,"78DktVruMrKYyv6rjdKDMM","2017-01-01","fr"
11,"Salé","Niska",0,"0uBu60Wd7yzm2sFrj2hSr6","2017-01-01","fr"
11,"Mwaka Moon","Kalash",0,"1vVZLmZq8gN8pPCEBLjPvD","2017-01-01","fr"
11,"Basique","Orelsan",0,"2ICdvchXmDh5mdLyyL2opB","2017-01-01","fr"
11,"Défaite de famille","Orelsan",0,"0IvTKTST66tq30ZeFWeqfm","2017-01-01","fr"
11,"Zone (feat. Nekfeu & Dizzee Rascal)","Orelsan",0,"1Tx2jZNOvlrj20ctkCg8vR","2017-01-01","fr"
11,"Madre mia (feat. Ninho)","Sadek",0,"37YNulvDhyzULfhHycmhEl","2017-01-01","fr"
11,"Havana","Camila Cabello",0,"0ofbQMrRDsUaVKq2mGLEAb","2017-01-01","fr"
11,"Noche","Lacrim",0,"4eUxD9V0Df1prftDNBpQ9Z","2017-01-01","fr"
11,"Friday","Booba",0,"1CYj9Yx8zrYvU93khXvmsA","2017-01-01","fr"
11,"113","Booba",0,"6xqAP7kpdgCy8lERQHh29c","2017-01-01","fr"
11,"Petite fille","Booba",0,"1ywqGGNsfC9gditduk5hpZ","2017-01-01","fr"
11,"Drapeau noir","Booba",0,"5SGoH6oXOUUWKpvuOzLEnM","2017-01-01","fr"
11,"Trône","Booba",0,"5uTod3SFov0HLe1QAPn960","2017-01-01","fr"
11,"Ridin'","Booba",0,"06IYJV7Ed3FfpJurK7OIFG","2017-01-01","fr"
1,"Shape of You","Ed Sheeran",6010078,"7qiZfU4dY1lWllzX7mPBI3","2017-02-01","fr"
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",2608176,"3NdDpSvN911VPGivFlV5d0","2017-02-01","fr"
3,"Tout l'monde s'en fout","Sofiane",2972748,"7syABtsvHvD3nO7OG91Ani","2017-02-01","fr"
4,"Je m'en vais","Vianney",2773777,"2Vd1vVQaBilW0O6nmU5BkH","2017-02-01","fr"
