"Position","Track.Name","Artist","Streams","songId","Month","Region"
11,"Escápate Conmigo","Wisin",0,"2cnKEkpVUSV4wnjQiTWfH6","2017-04-01","mx"
11,"Ahora Dice","Chris Jeday",0,"22eADXu8DfOAUEDw4vU8qy","2017-04-01","mx"
11,"Hey DJ","CNCO",0,"209gZgcfLq2aUuu51vOWBl","2017-04-01","mx"
11,"Una Lady Como Tú","Manuel Turizo",0,"7MHN1aCFtLXjownGhvEQlF","2017-04-01","mx"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-04-01","mx"
11,"Bonita","J Balvin",0,"693iqPOQvhI7PobtR8CC8v","2017-04-01","mx"
11,"Tu Foto","Ozuna",0,"0Szp49tpFasIjX04Mcsydp","2017-04-01","mx"
11,"Robarte un Beso","Carlos Vives",0,"4z3GJkrtH97Bj6fRta983T","2017-04-01","mx"
11,"Mayores","Becky G",0,"7JNh1cfm0eXjqFVOzKLyau","2017-04-01","mx"
11,"Se Preparó","Ozuna",0,"1m69ELEgE6k5ZWsap40ozt","2017-04-01","mx"
11,"Criminal","Natti Natasha",0,"2SmgFAhQkQCQPyBiBxR6Te","2017-04-01","mx"
11,"Que Va","Alex Sensation",0,"7ofxPmTNMj2GP07g1VZa0O","2017-04-01","mx"
11,"Perro Fiel","Shakira",0,"70lnL3QaSOIIyMa2X9aVRL","2017-04-01","mx"
11,"Sensualidad","Bad Bunny",0,"5hcisvFMidkMJlElTO9Qmw","2017-04-01","mx"
11,"","",0,"1YqcGlCHNquxBhlUZsjhMT","2017-04-01","mx"
11,"Corazón","Maluma",0,"4lESS6vuruP6a79KWRaQou","2017-04-01","mx"
11,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",0,"33bnxcjePIkcmNjEFTJX0l","2017-04-01","mx"
11,"Échame La Culpa","Luis Fonsi",0,"1zsG4eaZmkA1dvjDDsAGLK","2017-04-01","mx"
1,"Felices los 4","Maluma",20689678,"0qYTZCo5Bwh1nsUFGZP3zn","2017-05-01","mx"
2,"Me Rehúso","Danny Ocean",15063760,"6Zosz8w6CmdGMZM6p4JlbQ","2017-05-01","mx"
3,"Despacito - Remix","Luis Fonsi",9776386,"5CtI0qwDJkDQGwXD1H1cLb","2017-05-01","mx"
4,"Escápate Conmigo","Wisin",9322068,"2cnKEkpVUSV4wnjQiTWfH6","2017-05-01","mx"
